               rhoB[fm-3]   energyDensity[MeVfm-3]        pressure[MeVfm-3]       baryonChemPot[MeV]
         2.26075569113823         4258.18544021904          2566.5599588745          3018.7893578941
         2.26145582916583         4260.29923691078         2568.02966382218         3019.43935178506
         2.26215596719344         4262.41348873152         2569.49892012426         3020.08894611036
         2.26285610522104          4264.5281950668         2570.96772634219         3020.73814050197
         2.26355624324865         4266.64335582476         2572.43608139405         3021.38693470118
         2.26425638127626         4268.75897072058         2573.90398407245         3022.03532841971
         2.26495651930386         4270.87503943265         2575.37143316116         3022.68332139996
         2.26565665733147         4272.99156164503         2576.83842742252         3023.33091332007
         2.26635679535907          4275.1085371847         2578.30496574307         3023.97810395105
         2.26705693338668         4277.22596558166         2579.77104677968         3024.62489292258
         2.26775707141428         4279.34384677067         2581.23666950759         3025.27128006221
         2.26845720944189         4281.46218036033         2582.70183264454         3025.91726503162
         2.26915734746949         4283.58096609858         2584.16653502222         3026.56284757036
          2.2698574854971         4285.70020372911         2585.63077546293         3027.20802739459
          2.2705576235247         4287.81989290266         2587.09455274853         3027.85280424463
         2.27125776155231         4289.94003333878         2588.55786568494         3028.49717782793
         2.27195789957992         4292.06062481139          2590.0207131305         3029.14114789066
         2.27265803760752         4294.18166705843         2591.48309391329         3029.78471416065
         2.27335817563513          4296.3031596559         2592.94500675842         3030.42787633252
         2.27405831366273         4298.42510250031         2594.40645060929         3031.07063418154
         2.27475845169034         4300.54749519312         2595.86742421911         3031.71298742953
         2.27545858971794         4302.67033747073         2597.32792641829         3032.35493579259
         2.27615872774555          4304.7936290345         2598.78795602404         3032.99647899943
